lat_mean,lon_mean,duration,event_start,event_type_encounter,event_type_loitering,event_type_port
-44.498286443450006,-59.3012534017,6.333333333333333,2024-06-05 00:00:00+00:00,True,False,False
-44.498286443450006,-59.3012534017,6.333333333333333,2024-06-05 00:00:00+00:00,True,False,False
-46.30147044095412,-60.23156186808118,7.666666666666667,2024-06-01 10:40:00+00:00,True,False,False
-46.30147044095412,-60.23156186808118,7.666666666666667,2024-06-01 10:40:00+00:00,True,False,False
-44.54011724305,-59.43617114095,2.6666666666666665,2024-06-03 19:30:00+00:00,True,False,False
-44.54011724305,-59.43617114095,2.6666666666666665,2024-06-03 19:30:00+00:00,True,False,False
75.63158412345,43.782714026,15.166666666666666,2024-06-10 00:00:00+00:00,True,False,False
75.63158412345,43.782714026,15.166666666666666,2024-06-10 00:00:00+00:00,True,False,False
75.37800648718817,43.42764841967728,16.166666666666668,2024-06-07 09:50:00+00:00,True,False,False
75.37800648718817,43.42764841967728,16.166666666666668,2024-06-07 09:50:00+00:00,True,False,False
43.87482315956626,146.10167682205977,45.5,2024-06-08 01:00:00+00:00,True,False,False
43.87482315956626,146.10167682205977,45.5,2024-06-08 01:00:00+00:00,True,False,False
43.86769254263654,146.12243204537398,10.166666666666666,2024-06-08 00:10:00+00:00,True,False,False
43.86769254263654,146.12243204537398,10.166666666666666,2024-06-08 00:10:00+00:00,True,False,False
43.87892447929224,146.09514103337767,13.5,2024-06-11 10:20:00+00:00,True,False,False
43.87892447929224,146.09514103337767,13.5,2024-06-11 10:20:00+00:00,True,False,False
74.3634711043191,49.90502531094919,16.333333333333332,2024-06-02 05:40:00+00:00,True,False,False
74.3634711043191,49.90502531094919,16.333333333333332,2024-06-02 05:40:00+00:00,True,False,False
74.07447069550328,51.368580705824506,20.666666666666668,2024-06-01 02:50:00+00:00,True,False,False
74.07447069550328,51.368580705824506,20.666666666666668,2024-06-01 02:50:00+00:00,True,False,False
74.1760000764,51.28823176685001,5.333333333333333,2024-06-11 18:30:00+00:00,True,False,False
74.1760000764,51.28823176685001,5.333333333333333,2024-06-11 18:30:00+00:00,True,False,False
42.58147440485,153.64165097805002,6.666666666666667,2024-06-10 16:10:00+00:00,True,False,False
42.58147440485,153.64165097805002,6.666666666666667,2024-06-10 16:10:00+00:00,True,False,False
-8.903053543747724,6.355965649762499,8.166666666666666,2024-06-07 06:30:00+00:00,True,False,False
-8.903053543747724,6.355965649762499,8.166666666666666,2024-06-07 06:30:00+00:00,True,False,False
-7.454855420700001,5.0118042103,5.166666666666667,2024-06-03 06:00:00+00:00,True,False,False
-7.454855420700001,5.0118042103,5.166666666666667,2024-06-03 06:00:00+00:00,True,False,False
-9.8020805217,-1.4774422641,4.5,2024-06-09 11:20:00+00:00,True,False,False
-9.8020805217,-1.4774422641,4.5,2024-06-09 11:20:00+00:00,True,False,False
-8.8547614954,-4.570339591900001,3.1666666666666665,2024-06-11 06:00:00+00:00,True,False,False
-8.8547614954,-4.570339591900001,3.1666666666666665,2024-06-11 06:00:00+00:00,True,False,False
-7.49327678375,4.9998256596,7.5,2024-06-02 05:40:00+00:00,True,False,False
-7.49327678375,4.9998256596,7.5,2024-06-02 05:40:00+00:00,True,False,False
-9.87494699275,-1.460406451,3.5,2024-06-09 07:00:00+00:00,True,False,False
-9.87494699275,-1.460406451,3.5,2024-06-09 07:00:00+00:00,True,False,False
62.16926242275,177.33077944880003,13.5,2024-06-05 08:30:00+00:00,True,False,False
62.16926242275,177.33077944880003,13.5,2024-06-05 08:30:00+00:00,True,False,False
43.8773316670466,146.0950929791919,33.833333333333336,2024-06-08 12:40:00+00:00,True,False,False
43.8773316670466,146.0950929791919,33.833333333333336,2024-06-08 12:40:00+00:00,True,False,False
43.68132721392696,145.8561396328437,32.0,2024-06-06 13:20:00+00:00,True,False,False
43.68132721392696,145.8561396328437,32.0,2024-06-06 13:20:00+00:00,True,False,False
4.018647571330435,-150.1943047487033,11.666666666666666,2024-06-01 15:40:00+00:00,True,False,False
4.018647571330435,-150.1943047487033,11.666666666666666,2024-06-01 15:40:00+00:00,True,False,False
4.3189811822,-150.21399768455,4.666666666666667,2024-06-02 17:10:00+00:00,True,False,False
4.3189811822,-150.21399768455,4.666666666666667,2024-06-02 17:10:00+00:00,True,False,False
57.93006189605602,-153.01720719720663,18.5,2024-06-08 03:20:00+00:00,True,False,False
57.93006189605602,-153.01720719720663,18.5,2024-06-08 03:20:00+00:00,True,False,False
-45.5215041172,-60.104556699299984,5.666666666666667,2024-06-10 00:00:00+00:00,True,False,False
-45.5215041172,-60.104556699299984,5.666666666666667,2024-06-10 00:00:00+00:00,True,False,False
-45.83817580885,-60.35876129494999,7.833333333333333,2024-06-09 02:00:00+00:00,True,False,False
-45.83817580885,-60.35876129494999,7.833333333333333,2024-06-09 02:00:00+00:00,True,False,False
-45.56770255398277,-60.02715964848774,5.0,2024-06-07 21:20:00+00:00,True,False,False
-45.56770255398277,-60.02715964848774,5.0,2024-06-07 21:20:00+00:00,True,False,False
43.7134925150743,145.87765719856924,48.0,2024-06-05 03:50:00+00:00,True,False,False
43.7134925150743,145.87765719856924,48.0,2024-06-05 03:50:00+00:00,True,False,False
43.87241076935965,146.1074860874289,20.5,2024-06-08 01:00:00+00:00,True,False,False
43.87241076935965,146.1074860874289,20.5,2024-06-08 01:00:00+00:00,True,False,False
43.702591500311776,145.88483582385672,41.0,2024-06-06 13:20:00+00:00,True,False,False
43.702591500311776,145.88483582385672,41.0,2024-06-06 13:20:00+00:00,True,False,False
43.1483533151,155.52853674329998,7.333333333333333,2024-06-11 16:30:00+00:00,True,False,False
43.1483533151,155.52853674329998,7.333333333333333,2024-06-11 16:30:00+00:00,True,False,False
42.23880430161783,151.921167367567,12.166666666666666,2024-06-08 19:00:00+00:00,True,False,False
42.23880430161783,151.921167367567,12.166666666666666,2024-06-08 19:00:00+00:00,True,False,False
36.61472574155,31.599459806,2.6666666666666665,2024-06-05 14:20:00+00:00,True,False,False
36.61472574155,31.599459806,2.6666666666666665,2024-06-05 14:20:00+00:00,True,False,False
36.64337713395,31.42600826635,2.5,2024-06-04 20:00:00+00:00,True,False,False
36.64337713395,31.42600826635,2.5,2024-06-04 20:00:00+00:00,True,False,False
36.29471228985,31.606044651099992,2.8333333333333335,2024-06-02 14:30:00+00:00,True,False,False
36.29471228985,31.606044651099992,2.8333333333333335,2024-06-02 14:30:00+00:00,True,False,False
36.6436342185,31.42479846345,2.1666666666666665,2024-06-04 20:20:00+00:00,True,False,False
36.6436342185,31.42479846345,2.1666666666666665,2024-06-04 20:20:00+00:00,True,False,False
-10.669516142550002,-82.33365954340002,2.1666666666666665,2024-06-06 11:40:00+00:00,True,False,False
-10.669516142550002,-82.33365954340002,2.1666666666666665,2024-06-06 11:40:00+00:00,True,False,False
-10.8133830175,-82.17133977124999,2.6666666666666665,2024-06-11 11:50:00+00:00,True,False,False
-10.8133830175,-82.17133977124999,2.6666666666666665,2024-06-11 11:50:00+00:00,True,False,False
-10.66944796665,-82.33364972555,2.1666666666666665,2024-06-06 11:40:00+00:00,True,False,False
-10.66944796665,-82.33364972555,2.1666666666666665,2024-06-06 11:40:00+00:00,True,False,False
62.28539943759654,177.9077776398417,29.0,2024-06-01 18:30:00+00:00,True,False,False
62.28539943759654,177.9077776398417,29.0,2024-06-01 18:30:00+00:00,True,False,False
47.90059421785,144.65739738944998,5.333333333333333,2024-06-04 11:00:00+00:00,True,False,False
47.90059421785,144.65739738944998,5.333333333333333,2024-06-04 11:00:00+00:00,True,False,False
-8.4909090155,-176.19404518124998,3.3333333333333335,2024-06-07 17:30:00+00:00,True,False,False
-8.4909090155,-176.19404518124998,3.3333333333333335,2024-06-07 17:30:00+00:00,True,False,False
-8.97161128745,-176.2694055183,6.0,2024-06-06 17:50:00+00:00,True,False,False
-8.97161128745,-176.2694055183,6.0,2024-06-06 17:50:00+00:00,True,False,False
65.211564264,25.274472919099995,2.6666666666666665,2024-06-10 00:30:00+00:00,True,False,False
65.211564264,25.274472919099995,2.6666666666666665,2024-06-10 00:30:00+00:00,True,False,False
62.35077989045,179.48009668370003,2.3333333333333335,2024-06-11 13:20:00+00:00,True,False,False
62.35077989045,179.48009668370003,2.3333333333333335,2024-06-11 13:20:00+00:00,True,False,False
62.36305986745,179.42189505295002,2.1666666666666665,2024-06-08 14:40:00+00:00,True,False,False
62.36305986745,179.42189505295002,2.1666666666666665,2024-06-08 14:40:00+00:00,True,False,False
62.364360715900006,179.42390221595002,3.8333333333333335,2024-06-09 09:00:00+00:00,True,False,False
62.364360715900006,179.42390221595002,3.8333333333333335,2024-06-09 09:00:00+00:00,True,False,False
-37.71522104177142,32.57287336224684,9.666666666666666,2024-06-10 10:20:00+00:00,True,False,False
-37.71522104177142,32.57287336224684,9.666666666666666,2024-06-10 10:20:00+00:00,True,False,False
39.0435968868,0.43782767715,2.5,2024-06-05 09:40:00+00:00,True,False,False
39.0435968868,0.43782767715,2.5,2024-06-05 09:40:00+00:00,True,False,False
62.41585965487408,177.9133400514683,30.5,2024-06-10 17:20:00+00:00,True,False,False
62.41585965487408,177.9133400514683,30.5,2024-06-10 17:20:00+00:00,True,False,False
62.414764515934095,178.0298999810724,55.333333333333336,2024-06-09 05:20:00+00:00,True,False,False
62.414764515934095,178.0298999810724,55.333333333333336,2024-06-09 05:20:00+00:00,True,False,False
62.41189071994606,178.03655927423858,53.0,2024-06-07 00:00:00+00:00,True,False,False
62.41189071994606,178.03655927423858,53.0,2024-06-07 00:00:00+00:00,True,False,False
62.41628901596695,178.04813119269537,52.166666666666664,2024-06-08 12:30:00+00:00,True,False,False
62.41628901596695,178.04813119269537,52.166666666666664,2024-06-08 12:30:00+00:00,True,False,False
61.949704781881344,-32.71132636071834,24.333333333333332,2024-06-06 08:00:00+00:00,True,False,False
61.949704781881344,-32.71132636071834,24.333333333333332,2024-06-06 08:00:00+00:00,True,False,False
42.259081404857135,152.18317395332,7.333333333333333,2024-06-09 18:50:00+00:00,True,False,False
42.259081404857135,152.18317395332,7.333333333333333,2024-06-09 18:50:00+00:00,True,False,False
42.536618254212655,153.9184840247518,9.0,2024-06-10 17:40:00+00:00,True,False,False
42.536618254212655,153.9184840247518,9.0,2024-06-10 17:40:00+00:00,True,False,False
43.14858702856809,155.5602199073418,5.666666666666667,2024-06-11 18:00:00+00:00,True,False,False
43.14858702856809,155.5602199073418,5.666666666666667,2024-06-11 18:00:00+00:00,True,False,False
42.289174663,151.497956553,4.166666666666667,2024-06-08 19:40:00+00:00,True,False,False
42.289174663,151.497956553,4.166666666666667,2024-06-08 19:40:00+00:00,True,False,False
42.462159527184795,154.10767957936997,5.166666666666667,2024-06-05 18:00:00+00:00,True,False,False
42.462159527184795,154.10767957936997,5.166666666666667,2024-06-05 18:00:00+00:00,True,False,False
41.96582236805,152.8494909823,2.3333333333333335,2024-06-07 20:30:00+00:00,True,False,False
41.96582236805,152.8494909823,2.3333333333333335,2024-06-07 20:30:00+00:00,True,False,False
42.28319056672608,152.48807150574893,11.666666666666666,2024-06-09 21:30:00+00:00,True,False,False
42.28319056672608,152.48807150574893,11.666666666666666,2024-06-09 21:30:00+00:00,True,False,False
43.2025548526,156.2729927285,3.3333333333333335,2024-06-02 16:30:00+00:00,True,False,False
43.2025548526,156.2729927285,3.3333333333333335,2024-06-02 16:30:00+00:00,True,False,False
-5.08922514775,166.44743087985,4.166666666666667,2024-06-06 04:40:00+00:00,True,False,False
-5.08922514775,166.44743087985,4.166666666666667,2024-06-06 04:40:00+00:00,True,False,False
0.8108004789,158.37050801549998,8.5,2024-06-02 09:40:00+00:00,True,False,False
0.8108004789,158.37050801549998,8.5,2024-06-02 09:40:00+00:00,True,False,False
62.31338568372264,178.93904639687725,24.666666666666668,2024-06-04 12:00:00+00:00,True,False,False
62.31338568372264,178.93904639687725,24.666666666666668,2024-06-04 12:00:00+00:00,True,False,False
61.74681508765581,-177.63672939441858,26.333333333333332,2024-06-10 21:30:00+00:00,True,False,False
61.74681508765581,-177.63672939441858,26.333333333333332,2024-06-10 21:30:00+00:00,True,False,False
61.60054230445,179.39972266290002,15.333333333333334,2024-06-06 05:30:00+00:00,True,False,False
61.60054230445,179.39972266290002,15.333333333333334,2024-06-06 05:30:00+00:00,True,False,False
62.313343353740834,178.93921542215497,22.666666666666668,2024-06-04 12:50:00+00:00,True,False,False
62.313343353740834,178.93921542215497,22.666666666666668,2024-06-04 12:50:00+00:00,True,False,False
60.79063141939666,-179.3251209312392,25.5,2024-06-08 06:30:00+00:00,True,False,False
60.79063141939666,-179.3251209312392,25.5,2024-06-08 06:30:00+00:00,True,False,False
60.77433767591158,-178.9743228319175,28.0,2024-06-09 08:50:00+00:00,True,False,False
60.77433767591158,-178.9743228319175,28.0,2024-06-09 08:50:00+00:00,True,False,False
60.97296600257313,-178.85207335925358,24.166666666666668,2024-06-07 06:10:00+00:00,True,False,False
60.97296600257313,-178.85207335925358,24.166666666666668,2024-06-07 06:10:00+00:00,True,False,False
51.4272473463,156.111241733,8.166666666666666,2024-06-06 15:40:00+00:00,True,False,False
51.4272473463,156.111241733,8.166666666666666,2024-06-06 15:40:00+00:00,True,False,False
50.86000897357379,156.36693695533302,11.0,2024-06-02 09:30:00+00:00,True,False,False
50.86000897357379,156.36693695533302,11.0,2024-06-02 09:30:00+00:00,True,False,False
41.767419771,147.1358889342,4.0,2024-06-07 16:40:00+00:00,True,False,False
41.767419771,147.1358889342,4.0,2024-06-07 16:40:00+00:00,True,False,False
41.9172802623,147.24458842215,2.1666666666666665,2024-06-08 00:00:00+00:00,True,False,False
41.9172802623,147.24458842215,2.1666666666666665,2024-06-08 00:00:00+00:00,True,False,False
41.8290415058,147.23455882315,2.5,2024-06-07 12:50:00+00:00,True,False,False
41.8290415058,147.23455882315,2.5,2024-06-07 12:50:00+00:00,True,False,False
43.23672388705,146.45361547475002,4.333333333333333,2024-06-11 00:20:00+00:00,True,False,False
43.23672388705,146.45361547475002,4.333333333333333,2024-06-11 00:20:00+00:00,True,False,False
43.71347678728462,145.87767518754077,48.0,2024-06-05 03:50:00+00:00,True,False,False
43.71347678728462,145.87767518754077,48.0,2024-06-05 03:50:00+00:00,True,False,False
62.24840107595001,177.00614374059998,19.0,2024-06-03 01:40:00+00:00,True,False,False
62.24840107595001,177.00614374059998,19.0,2024-06-03 01:40:00+00:00,True,False,False
49.18812257098429,143.21546331065858,6.833333333333333,2024-06-02 02:00:00+00:00,True,False,False
49.18812257098429,143.21546331065858,6.833333333333333,2024-06-02 02:00:00+00:00,True,False,False
60.12963589435,169.87801672380002,12.166666666666666,2024-06-09 10:40:00+00:00,True,False,False
60.12963589435,169.87801672380002,12.166666666666666,2024-06-09 10:40:00+00:00,True,False,False
26.7860060819,124.66105444645,2.5,2024-06-07 21:20:00+00:00,True,False,False
26.7860060819,124.66105444645,2.5,2024-06-07 21:20:00+00:00,True,False,False
2.5614812781,127.3035141104,2.5,2024-06-04 00:00:00+00:00,True,False,False
2.5614812781,127.3035141104,2.5,2024-06-04 00:00:00+00:00,True,False,False
15.0002099175,155.1855647704,3.0,2024-06-01 20:10:00+00:00,True,False,False
15.0002099175,155.1855647704,3.0,2024-06-01 20:10:00+00:00,True,False,False
15.0552840866,155.11501412155002,5.666666666666667,2024-06-02 00:00:00+00:00,True,False,False
15.0552840866,155.11501412155002,5.666666666666667,2024-06-02 00:00:00+00:00,True,False,False
-45.3188988988,-60.12397658469999,6.0,2024-06-11 00:00:00+00:00,True,False,False
-45.3188988988,-60.12397658469999,6.0,2024-06-11 00:00:00+00:00,True,False,False
-42.06250101235,-57.66471960429999,12.666666666666666,2024-06-06 11:10:00+00:00,True,False,False
-42.06250101235,-57.66471960429999,12.666666666666666,2024-06-06 11:10:00+00:00,True,False,False
-45.5642048439,-60.28931887515,2.8333333333333335,2024-06-01 00:00:00+00:00,True,False,False
-45.5642048439,-60.28931887515,2.8333333333333335,2024-06-01 00:00:00+00:00,True,False,False
-42.34186003735,-57.80692792415,9.5,2024-06-07 12:50:00+00:00,True,False,False
-42.34186003735,-57.80692792415,9.5,2024-06-07 12:50:00+00:00,True,False,False
-45.6409074531,-60.32504444165,6.333333333333333,2024-06-09 00:00:00+00:00,True,False,False
-45.6409074531,-60.32504444165,6.333333333333333,2024-06-09 00:00:00+00:00,True,False,False
-42.32450869045,-57.7832418202,4.333333333333333,2024-06-07 16:30:00+00:00,True,False,False
-42.32450869045,-57.7832418202,4.333333333333333,2024-06-07 16:30:00+00:00,True,False,False
-42.11479090807916,-57.7969470794401,8.166666666666666,2024-06-05 20:00:00+00:00,True,False,False
-42.11479090807916,-57.7969470794401,8.166666666666666,2024-06-05 20:00:00+00:00,True,False,False
62.2582616814417,177.61093741564576,45.0,2024-06-05 08:30:00+00:00,True,False,False
62.2582616814417,177.61093741564576,45.0,2024-06-05 08:30:00+00:00,True,False,False
-31.47350921244762,41.36678691035234,6.5,2024-06-06 11:30:00+00:00,True,False,False
-31.47350921244762,41.36678691035234,6.5,2024-06-06 11:30:00+00:00,True,False,False
74.9531343778191,44.51781328557762,37.0,2024-06-01 06:30:00+00:00,True,False,False
74.9531343778191,44.51781328557762,37.0,2024-06-01 06:30:00+00:00,True,False,False
